hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2398451393691664384,整租·金色港湾 3室2厅 南,https://image1.ljcdn.com/310000-inspection/ba04796f-55e0-4072-a06b-f6caf2a5c73d.jpg.250x182.jpg,徐汇,斜土路,金色港湾,143,3室2厅2卫,南,16000,近地铁;精装;双卫生间;,中楼层/31层,2020-01-19,精装修,整租,季付,16000,0,需咨询,4号线，7号线-东安路-1193m;4号线，7号线-东安路-1193m;4号线，7号线-东安路-1193m;4号线，7号线-东安路-1193m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b02f2e13-7879-45ea-b6eb-1e41534ddb24.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88dd193b-a3ad-4477-bd7d-64e2c9879228.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2464015c-2f6f-4308-ac55-43ff594dbf97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cd2d441a-e61c-4ccf-af6f-de8a7bc8e27d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0862f4f-079e-47ed-a8ae-ee30f08d7085.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba04796f-55e0-4072-a06b-f6caf2a5c73d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2e40cfe-0f58-4b39-8e3e-446b1a56378f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3c3ed8b-f7fe-4334-81c1-5badbabea048.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/731b92a9-554e-417b-ad16-0eae53e9ac0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/398680a1-76bf-4de1-af31-d699cb27c2aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e3c6091-85b0-4ce2-bd3a-14a807f79d40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/549e62e0-64f4-4723-9431-34891c6126cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3b5be8b-1d2f-4180-a6e6-4c4a5168a54b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2b14b4d2-24d1-433b-9899-8f72deb385d3.png.780x439.jpg;,
SH2370084130504310784,整租·远雄徐汇园 1室2厅 东南/南,https://image1.ljcdn.com/310000-inspection/e841e4fa-e952-48d7-b436-b257b7e16969.jpg.250x182.jpg,徐汇,斜土路,远雄徐汇园,70,1室2厅1卫,东南/南,13500,近地铁;精装;,低楼层/17层,2020-02-20,精装修,整租,季付,13500,0,需咨询,4号线-鲁班路-1014m;4号线-鲁班路-1014m;4号线-鲁班路-1014m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e841e4fa-e952-48d7-b436-b257b7e16969.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b2d1976-65aa-4cfe-99dd-7e93eeedbd20.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/166afbc8-59d0-4e3b-8cb8-8d278dd44946.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ad27bdd-1c90-4f19-8a5c-2a75d9d3ab69.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8257a13c-8d8a-4b92-ab2a-2fb62a2c54e7.jpg.780x439.jpg;,【交通出行】地铁9/12号线嘉善路站、4号/12线大木桥路站，四轨交汇；公交：89路斜土路打浦路站，114路中山南二路大木桥路站，17路打浦桥站，45路，隧道八线等。驾车向东可上内环高架，交通网络十分发达！【周边配套】三轨交汇，近日月光，便利店诸多，全家 家乐福 罗森皆可以满足日常生活需要，近茶陵路菜市场【小区介绍】位于徐汇区斜土路茶陵路，处于浦东、卢湾和徐汇的金三角区域，向东有打浦桥商圈、向南有世博会浦江北岸滨江发展带、向西为徐家汇商圈、向北有淮海路和建国西路历史风貌保护区。小区自带会所，可供业主平时休息娱乐。24小时安保系统，每户刷卡进出，私密性高
SH2341808464910614528,整租·丝庐花语 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/01f97533-ebb8-4b33-81c7-5f47fac53f32.jpg.250x182.jpg,徐汇,斜土路,丝庐花语,145,3室2厅2卫,南/北,17000,近地铁;精装;双卫生间;,低楼层/8层,2020-02-20,精装修,整租,季付,17000,0,需咨询,4号线，7号线-东安路-1171m;4号线，7号线-东安路-1171m;4号线，7号线-东安路-1171m;4号线，7号线-东安路-1171m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/01f97533-ebb8-4b33-81c7-5f47fac53f32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/255113da-ebe7-47dd-9615-1ba4361c2e81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b54c67bf-8769-47b2-9ee9-52e56142db9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7823f32e-ad98-47fd-aa96-c2929ee3c34b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f790883-3dec-476c-81f8-f97f90494777.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2eecc34-b8bf-43b4-a338-930e04e69dcd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba5d45ff-b51e-410f-bac5-67413de5b7cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c13b2569-2af8-4d7a-8f54-7c4b89656d38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1697c4f6-ccfa-415c-8ac4-c1037031569b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5fe4bfe8-e368-4f00-828f-fd8be0bc958d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfdc9380-d2c4-4e4c-85b8-6f1d054b271f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9997dd66-36ef-4cb5-be6d-f666fb955cc5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/298f5b64-59d5-4f16-bb92-7f10785a2ac4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eab0744e-f28b-49d6-85cb-9b41997aefcc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94e7bd1b-79a7-4c8a-8716-f9c3e48b2618.jpg.780x439.jpg;,【户型介绍】主卧带卫生间，南北通透，朝南带花园，房间正气，采光不遮挡，居家之选。【交通出行】交通便利，出门就是4号12号大木桥路地铁站，也可4号线鲁班路站，9号12号嘉善路站，另外旁边公交众多，自驾更是近内环高架线。【周边配套】此小区位于徐汇区近黄浦区的位置，出行有多条地铁线，去往正大乐城，绿地缤纷城，日月光，徐家汇商圈（港汇、美罗城等）都十分便捷。联华超市，银行，医院，娱乐场所，菜市场更是就在旁边，充分满足你的生活所需。【小区介绍】丝庐花语小区是06年的商品房 总共18栋楼 东门进车，南门出车 严谨有序。住在小区出行您可以乘坐4/12号线大木桥路站 双轨交通 方便您的出行 小区花园草木植被多 环境清幽 鸟语花香 夜晚的景观灯时尚雅致 业主自住多 是一个活力的社区 物业安保严谨。
SH2381815808692600832,整租·百乐公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/9fd20651-632b-4d04-a229-f6c7195d3eaf.jpg.250x182.jpg,徐汇,斜土路,百乐公寓,126,2室2厅1卫,南,12000,近地铁;精装;,低楼层/20层,2020-01-19,精装修,整租,半年付,12000,0,需咨询,4号线，7号线-东安路-1155m;4号线，7号线-东安路-1155m;4号线，7号线-东安路-1155m;4号线，7号线-东安路-1155m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/0c6fbceb-72b1-4108-bd63-2a909543d322.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/064ff877-a6af-419c-b9cb-fb2c5dd728e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1350c684-e1f6-4eae-b26b-6649170754c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b787687-acee-478f-894c-59962ab5ce29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9fd20651-632b-4d04-a229-f6c7195d3eaf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc4a9835-7410-422a-91d2-1dd8c1825dc2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c8afafe-f602-4aaa-853a-ae43ed6c1e53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf787621-7393-466b-bac0-2ccc56716f74.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/d7c6f40f-3700-4469-9f68-f686b2407bdd.png.780x439.jpg;,
SH2368593901088423936,整租·远雄徐汇园 1室2厅 南/北,https://image1.ljcdn.com/310000-inspection/a221801b-145d-43a6-b531-7ca8090bfe89.jpg.250x182.jpg,徐汇,斜土路,远雄徐汇园,70,1室2厅1卫,南/北,15000,近地铁;精装;,中楼层/22层,2020-02-17,精装修,整租,季付,15000,0,需咨询,4号线-鲁班路-1014m;4号线-鲁班路-1014m;4号线-鲁班路-1014m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e7c14ed4-6ad3-4533-b250-541c2015027d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18c18b3c-e2df-415c-a85d-3ef585a78371.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a221801b-145d-43a6-b531-7ca8090bfe89.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82689cd1-2f4e-442a-b9db-f2d4282daf36.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0defe61f-8f46-4d10-88d0-8c54c45627fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9374aca5-6947-4b7f-a424-04c5573b6575.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/175355c8-ae95-407e-8923-6a47224a2a33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45a7b31d-cd30-4aea-9ee2-a57af2a1fb6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4f6273b-7803-4d08-97e2-062a2a70b41c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/676b732f-9fa4-4948-8124-2e15f4392429.png.780x439.jpg;,【交通出行】地铁9/12号线嘉善路站、4号/12线大木桥路站，四轨交汇；公交：89路斜土路打浦路站，114路中山南二路大木桥路站，17路打浦桥站，45路，隧道八线等。驾车向东可上内环高架，交通网络十分发达【周边配套】三轨交汇，近日月光，便利店诸多，全家 家乐福 罗森皆可以满足日常生活需要，近茶陵路菜市场。【小区介绍】位于徐汇区斜土路茶陵路，处于浦东、卢湾和徐汇的金三角区域，向东有打浦桥商圈、向南有世博会浦江北岸滨江发展带、向西为徐家汇商圈、向北有淮海路和建国西路历史风貌保护区。小区自带会所，可供业主平时休息娱乐。24小时安保系统，每户刷卡进出，私密性高
SH2375276898017624064,整租·恒益公寓 3室2厅 南/西/北,https://image1.ljcdn.com/310000-inspection/101f4eca-7d86-45fc-87c7-2eb5f6f496be.jpg.250x182.jpg,徐汇,斜土路,恒益公寓,146,3室2厅2卫,南/西/北,16000,近地铁;精装;双卫生间;,低楼层/26层,2020-02-20,精装修,整租,季付,16000,0,需咨询,9号线-打浦桥-1128m;9号线-打浦桥-1128m;9号线-打浦桥-1128m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/234b962b-0184-4307-b4fa-80b1348ce1c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af45f402-8bd2-4b7d-a946-b8ba9aef7bd9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/139c70f3-ae78-4990-81c2-b4eb8771fae9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a4c79ac-ade1-4a35-99fe-6953072cc574.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/101f4eca-7d86-45fc-87c7-2eb5f6f496be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e1d6cce-46ca-4603-8fed-01bce3cd6d43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4efad70-a4e0-45a1-a8cb-92d36c9cddc0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4135db0d-d6d8-4956-84c6-6905f7c2b65e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d40ba0c5-c029-4989-893c-34ad5a870b56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dceb0e9e-5140-4bce-b2f0-5593496fc758.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f8cac36-72eb-465d-8d48-f9b8dea8e3c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7596b26a-c3f2-4600-b270-39523d34656d.jpg.780x439.jpg;,【装修描述】2+1房型  精装修房源   小区环境安逸  安保物业质量高【周边配套】小区位于大木桥路上，距离嘉善路地铁近，超市菜市场云集 生活方便。【小区介绍】小区位于大木桥路上，距离嘉善路200米 5：距离中山医院750米。
SH2391150995758653440,整租·瑞金南苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/2be31aaa-90f2-4464-8e5c-1c881b136288.jpg.250x182.jpg,徐汇,斜土路,瑞金南苑,146,3室2厅2卫,南,16000,近地铁;精装;双卫生间;,中楼层/12层,2020-01-20,精装修,整租,季付,16000,0,需咨询,4号线，12号线-大木桥路-1007m;4号线，12号线-大木桥路-1007m;4号线，12号线-大木桥路-1007m;4号线，12号线-大木桥路-1007m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ee664983-bbab-4f4d-b16e-38aa55f5a396.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c41214e-84a9-4dc9-a41f-469a4f945fa5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63eb117f-7ff3-453c-aba6-fb82862d8a88.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2be31aaa-90f2-4464-8e5c-1c881b136288.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b916395a-7477-471e-8dd9-b7b55b5d40b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e378f8be-727b-42a2-a47e-5bc1f99f9991.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/098f93fa-5f5a-431e-b011-b2e829cd7c25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4be74513-f8b2-4162-ade5-b23178c03b3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27f23bab-e1d2-43c5-8908-b0a3fc5e6a75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1635cf19-24a3-4cde-903b-0342f3fe8ee6.jpg.780x439.jpg;,【房源亮点】瑞金南苑小区绿化多 适合您和家人在小区散步以及休闲 房子干净整洁 家具家电齐 可以拎包入住【装修描述】房子是业主之前自住的装修标准，房子一直都保持的不错，家具家电齐 可以拎包入住【交通出行】地铁9/12号线嘉善路站、4号/12线大木桥路站，四轨交汇；公交：89路斜土路打浦路站，114路中山南二路大木桥路站，17路打浦桥站，45路，隧道八线等。驾车向东可上内环高架，交通网络十分发达！ 业主说【周边配套】此房位置十分优越，位于徐汇和黄浦交界，配套齐全，交通便利，旁边就是日月光田子坊，购物消费方便；旁边超市、银行、医院更是一应俱全。
SH2431902768681205760,整租·金巢铂瑞阁 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,斜土路,金巢铂瑞阁,60,1室1厅1卫,南,11800,近地铁;精装;,中楼层/14层,2020-01-18,精装修,整租,季付,11800,0,需咨询,4号线，12号线-大木桥路-866m;4号线，12号线-大木桥路-866m;4号线，12号线-大木桥路-866m;4号线，12号线-大木桥路-866m;,True,True,True,True,True,True,True,True,True,True,租用车位,商电,自采暖,1年以内,需提前预约,随时入住,True,商水,False,,【交通出行】地铁4\9\12号线，三轨交汇，公交出行：89路斜土路打浦路站，114路中山南二路大木桥路站，17路打浦桥站，45路，隧道八线等【周边配套】家乐福，日月光购物商场，全家，罗森，以及诸多便利店，各种娱乐设施：菜市场，美国全球健身【小区介绍】位于卢湾大区板块，向南临徐汇滨江，黄浦江，向东临黄浦区，向北静安，向西面临徐家汇，小区紧挨黄浦商圈，位于徐汇斜土路商圈
SH2349007855262375936,整租·凯悦公寓 3室2厅 南,https://image1.ljcdn.com/310000-inspection/7370cb37-ff6d-4470-9888-da1b34d8c06d.jpg.250x182.jpg,徐汇,斜土路,凯悦公寓,170,3室2厅3卫,南,23000,近地铁;精装;,高楼层/15层,2020-02-09,精装修,整租,季付,23000,0,需咨询,4号线，12号线-大木桥路-1078m;4号线，12号线-大木桥路-1078m;4号线，12号线-大木桥路-1078m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,3年以内,只能周末看房,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4158ca03-1264-402c-b390-b99624866bdd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67f92499-c5b2-42bc-a396-a2e0c2a61595.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bfb23dbb-d17f-4ae3-b521-80a31528ba52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1086b12-fbe6-4f51-8925-8f2da61db583.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7370cb37-ff6d-4470-9888-da1b34d8c06d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c710fa89-8544-4ad5-9563-a13c74076458.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a82d56a-fa65-4537-9d3b-d83b5cf77843.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c3983ce-175f-4c37-9782-a462c5946cc0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f608f697-57bd-4de4-ba32-332b43c62306.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1b56f46-804a-4a5d-932e-910eca9fd298.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cab94f64-245f-4962-9220-17b7007f665f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e858f1fc-2d72-47cb-b7ee-9f03874fe361.jpg.780x439.jpg;,【房源亮点】该房复式大三房，带露台，一梯两户，有车位，精装修，适合一家人居住。【交通出行】本房距离地铁9号 12号线大木桥路站560米，小区北门距离公交站190米处，有8972733等路公交车。数据来自百度地图。【周边配套】小区有农工商 联华超市，购物方便！ 工商 建行 中国 招商银行，为您生活提供便利！日晖绿地公园，为您提供休闲场所！中山 龙华 肿瘤 瑞金医院，为您提供医疗保障！
SH2410115936976904192,整租·远雄徐汇园 1室2厅 南,https://image1.ljcdn.com/310000-inspection/d2803eaa-e3d8-4438-8ed3-cf5aeb904e22.jpg.250x182.jpg,徐汇,斜土路,远雄徐汇园,77,1室2厅1卫,南,14500,近地铁;精装;随时看房;,高楼层/25层,2020-02-16,精装修,整租,季付,14500,0,需咨询,4号线-鲁班路-1014m;4号线-鲁班路-1014m;4号线-鲁班路-1014m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/cf880c0e-7ab0-45af-9a3d-8d2d88c452bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/222cb183-8e7a-4991-87fb-ddc8c9b7aaaf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da828030-939d-40b5-b433-ee017a7e4489.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2803eaa-e3d8-4438-8ed3-cf5aeb904e22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d02a1dff-58a0-4e75-b003-c60609a138d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/15112ca4-a7b1-438d-a062-a6272c18c018.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d31b22ae-b9e7-412f-9133-4767580c7104.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/007c94e0-ebef-41a7-959b-066c47552059.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e530eb93-b53b-4cb0-a0a4-f5f79aeff14b.jpg.780x439.jpg;,【交通出行】地铁4\9\12号线，三轨交汇，公交出行：89路斜土路打浦路站，114路中山南二路大木桥路站，17路打浦桥站，45路，隧道八线等【周边配套】家乐福，日月光购物商场，全家，罗森，以及诸多便利店，各种生活娱乐设施：菜市场，美国全球健身【小区介绍】位于卢湾大区板块，向南临徐汇滨江，黄浦江，向东临黄浦区，向北静安，向西面临徐家汇，小区紧挨黄浦商圈，位于徐汇斜土路商圈
SH2419410097055997952,整租·汇峰鼎园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/07d37598-2ee9-4998-ab27-1d58f3ebcebd.jpg.250x182.jpg,徐汇,斜土路,汇峰鼎园,168,3室2厅2卫,南,23000,近地铁;精装;双卫生间;,低楼层/32层,2020-02-15,精装修,整租,季付,23000,0,需咨询,4号线，12号线-大木桥路-1004m;4号线，12号线-大木桥路-1004m;4号线，12号线-大木桥路-1004m;4号线，12号线-大木桥路-1004m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/07d37598-2ee9-4998-ab27-1d58f3ebcebd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a710dcd8-0100-40ae-94df-dc13721ad298.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a77b193-4a7e-4188-8a89-d9ee32938932.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72f51368-fa98-4e93-9af6-00a64663d07b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da064ee2-61ba-4b61-90c0-0d88bcc3b636.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/472e1868-6c38-45ba-9fb4-7d4a3f49e180.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d886329-cf72-4430-a2e7-b7aa995094ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/274a69bb-2bae-4006-a0d0-b4c6ac8bdc1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95a08177-92e4-4216-9648-6a1a1cf1640a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/819ac9aa-a2ae-4c77-876b-74ed0248b277.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e8b68f2-3291-48b2-acb3-cf6ecb4b8729.jpg.780x439.jpg;,【交通出行】交通便利，近912号线嘉善地铁站和9号线打浦桥地铁，步行一杯咖啡的时间；另外公交众多，出行方便；自驾出行更是近南北高架，十分便利。【周边配套】此房位置十分优越，位于徐汇和黄浦交界，交通便利，9号12号线嘉善地铁站、9号线打浦桥地铁站；日月光、田子坊，购物消费方便；超市、银行、医院一应俱全。【小区介绍】此房所在小区是2008年新建商品房社区，小区主力楼盘20-37层板楼。楼间距大，绿化多、小区自带会所、游泳馆、网球场、物业是长峰物业、每天小区都有保安巡逻、刷卡入户，人车分流。
SH2346156015591882752,整租·汇峰鼎园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/89925594-5c77-4e0f-96a6-2eda14668b4c.jpg.250x182.jpg,徐汇,斜土路,汇峰鼎园,168,3室2厅2卫,南,21000,近地铁;精装;双卫生间;,中楼层/32层,2020-01-07,精装修,整租,季付,21000,0,需咨询,4号线，12号线-大木桥路-1004m;4号线，12号线-大木桥路-1004m;4号线，12号线-大木桥路-1004m;4号线，12号线-大木桥路-1004m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/f3f715ed-385b-4cbf-a0ae-4bb302075633.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bed0415c-8992-4d8c-a700-bf5937461d58.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5738a4d0-9d33-4807-8ec9-6012e3e4e4fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/124def83-2ac2-4761-aaec-116b235c121b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0303dce3-3827-4ac9-adb4-2ae1297fb37e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/322d455d-2b87-4b0b-9735-1a34d3769e22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89925594-5c77-4e0f-96a6-2eda14668b4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/049ebe2c-3853-4ef4-9c10-6ac4799cb0bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76bfd79b-9465-44e9-a47e-ca3fb6d4ca9e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f29a40a-f02e-4759-9aae-5dd0fe55ac92.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9adf4d36-0550-4fc0-a761-17e8e4c99037.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3737b488-fad9-4292-b0b3-1d00adcd4411.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26034f5b-9789-4cda-9694-2378f7241032.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75e00682-e4e1-4aa0-9adc-b1a36333d6ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9b383b6-af7f-4d62-92a1-a2dc455980be.jpg.780x439.jpg;,【交通出行】交通便利，近912号线嘉善地铁站和9号线打浦桥地铁，步行一杯咖啡的时间；另外公交众多，出行方便；自驾出行更是近南北高架，十分便利。【周边配套】此房位置十分优越，位于徐汇和黄浦交界，交通便利，9号12号线嘉善地铁站、9号线打浦桥地铁站；日月光、田子坊，购物消费方便；超市、银行、医院一应俱全。【小区介绍】此房所在小区是2008年新建商品房社区，小区主力楼盘20-37层板楼。楼间距大，绿化多、小区自带会所、游泳馆、网球场、物业是长峰物业、每天小区都有保安巡逻、刷卡入户，人车分流。
SH2453426923876130816,整租·日晖三村 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,斜土路,日晖三村,28,1室1厅1卫,南,4300,近地铁;,低楼层/3层,2020-02-10,,整租,需咨询,4300,0,需咨询,4号线-鲁班路-1079m;4号线-鲁班路-1079m;4号线-鲁班路-1079m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
