hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2401970961659199488,整租·九龙仓玺园 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/0f1661cd-a152-453f-908b-07a026694dd9.jpg.250x182.jpg,杨浦,新江湾城,九龙仓玺园,137,2室2厅2卫,南/北,18000,近地铁;双卫生间;,中楼层/11层,2020-02-23,,整租,需咨询,18000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-600m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-600m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/78e3473f-2d98-419e-9dfd-be70b7f957d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d5bc9c9-b132-4597-88f8-af9da9390709.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f1661cd-a152-453f-908b-07a026694dd9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c55c807-7c5b-4f30-a7c6-39debcc1e6dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cae0b974-e56c-4529-bab9-de67dbb109c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0b26f99-daab-4ffe-9848-495d2692730b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26946e99-2e24-4808-8694-710b6a677914.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/110c4117-e0aa-43c3-a72d-660f3cb2c22c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eeab5d19-d8e0-4591-a2a5-87575d0bd2ca.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/bb983330-2d2b-473d-a5d6-025c4c63320f.png.780x439.jpg;,
SH2374375783377403904,整租·中建大公馆 5室3厅 南,https://image1.ljcdn.com/310000-inspection/ffe188a2-8491-4d14-9163-4a6c3078db37.jpg.250x182.jpg,杨浦,新江湾城,中建大公馆,600,5室3厅5卫,南,60000,近地铁;,低楼层/3层,2020-02-21,,整租,需咨询,60000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-567m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e93754ed-3c6d-49bc-9111-029974a89e4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2666f69-4f09-4397-a5bb-345931712a35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b347e3e9-ac7a-494c-985d-daa68b5fcf66.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/962e2856-2ba4-41b7-a2ce-99cbceeb3483.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a16dac5d-ce65-441c-8398-7dcf1c874353.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f6b1ff2-21ac-4c24-9a4d-55099efcf037.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3971eac8-e200-49b4-8072-09a2e0e0bb88.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ffe188a2-8491-4d14-9163-4a6c3078db37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12a4a2da-b8bd-4012-948c-d5b28d70fb58.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ea40050-a98a-4991-b916-6113052f7e28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4862387-1786-4edc-9be1-ebeed1187fb7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c853ff5-e731-4691-b5e8-d76e0d2d0a96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8aabd1b1-d9b8-4e42-92e3-a3622f520741.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6d9882a-d503-4088-92fc-f1dc06f18c60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c403ba0-19b1-4804-95ec-b8101ac2741e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a7ca9da-4901-469d-a017-e8e33c43b8cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b53ccc1-77a0-4e36-9cf1-4c364a99337d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f91fe71-3aea-4107-8122-57df6539e05f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d15992c-1981-454a-84dd-4e3f4e0fcb11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dea669af-f7da-4e5b-8c01-0d882b0911ba.jpg.780x439.jpg;,
SH2395690762609369088,整租·九龙仓玺园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/fa490a99-f5fa-4a70-93f6-1e27946f056a.jpg.250x182.jpg,杨浦,新江湾城,九龙仓玺园,137,2室2厅2卫,南,16000,近地铁;双卫生间;,低楼层/12层,2020-01-20,,整租,需咨询,16000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-600m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-600m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/fa490a99-f5fa-4a70-93f6-1e27946f056a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14b4df3a-a75f-4596-9600-9ecbc907bd7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe912b90-f505-465d-9b5a-ec67bedd4150.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afaf1a6b-02b4-4d7b-80d4-aad0aea749e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc2e16cd-4dc1-429c-9a8a-12379a779fe6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c574b74-2d7b-4a70-a525-bb732558a0b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/918d33ce-30fc-4a9d-a0ee-0561fda31154.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33715e0f-0d0c-4f6c-830d-390599e09b2b.jpg.780x439.jpg;,
SH2436262259421347840,整租·信达泰禾上海院子 3室2厅 南,https://image1.ljcdn.com/310000-inspection/00fc6d34-4dad-4174-986c-ea067f7ffb91.jpg.250x182.jpg,杨浦,新江湾城,信达泰禾上海院子,89,3室2厅2卫,南,16000,近地铁;双卫生间;,高楼层/2层,2020-02-20,,整租,需咨询,16000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1185m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1185m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1185m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,True,https://image1.ljcdn.com/310000-inspection/00fc6d34-4dad-4174-986c-ea067f7ffb91.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/924b3460-095d-438e-9089-b61e75786752.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e84cb6e-a2a8-4ac4-b879-8cb669e18452.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d38b1485-3ac9-4983-9321-cc7d532d0f03.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/609e6229-3cef-4e9e-86fb-3bbed93770c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f26b4cc-4329-4500-aa7a-b667b71f8d8e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c30bbace-db3b-4774-a1f9-e9ef2ce4023b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85fd11e5-37ad-4e37-8c80-49380baa0244.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8245dd0-8171-4820-a205-e97af56d59e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c48fc91-24bb-4d25-accd-3ffb20d54e11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8203bc71-168c-477d-94ef-ebe12ce81604.jpg.780x439.jpg;,
SH2415126670370676736,整租·中凯城市之光(新江湾) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/29782e90-af76-4e10-904a-655e94d42f95.jpg.250x182.jpg,杨浦,新江湾城,中凯城市之光(新江湾),101,2室2厅1卫,南,11000,近地铁;随时看房;,低楼层/12层,2020-02-20,,整租,需咨询,11000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1090m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1090m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1090m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/062c0e1d-2b34-434b-b5a8-5057427bd738.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e9c54ba-a10e-4711-b2b8-87b85235e268.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8a565f0-654f-4f6b-b42a-b48c0d693117.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29782e90-af76-4e10-904a-655e94d42f95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7bc4ffea-36b7-40cf-bf7f-578d2359fb54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2bbc746c-6c73-42c5-9f2f-9680bb54963d.jpg.780x439.jpg;,【装修描述】精装修2居室，全屋空调加地暖，家具家电齐全，采光好，楼层方便，人均生活空间大【交通出行】小区东门出门步行300米到达地铁十号线殷高东路站，可以直达虹桥机场【周边配套】小区东门出门步行300米到达地铁十号线殷高东路站，可以直达虹桥机场，周 边悠方购物广场，满足您日常购物需求
SH2236971206547087360,整租·上和园一期 5室2厅 南,https://image1.ljcdn.com/310000-inspection/6acd946a-808c-4939-80a7-b3c3664238b0.jpg.250x182.jpg,杨浦,新江湾城,上和园一期,300,5室2厅4卫,南,30000,近地铁;精装;,低楼层/7层,2020-02-19,精装修,整租,季付,30000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1145m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1145m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1145m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1145m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/789ddd54-f4f6-4497-b2d9-c5e099dd90c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76e5edd1-eea4-4b69-b363-a67a4f70d095.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b065918-a3f1-4847-8ff6-d453f2cfbdd9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cdd2aa07-a240-4f0d-8487-52cb5df67403.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5acecef9-54ff-4d84-b078-a896472d3f71.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34fc500c-3ba1-433f-9ebe-46255af0c791.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6acd946a-808c-4939-80a7-b3c3664238b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43e335e8-2883-4790-9745-43690825e0fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/120becd0-51c0-4f30-8b1b-76c46b5a99fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be1e0648-bab5-4cc0-934a-8df3ac05cd57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59fd342c-1369-4af5-be45-0d011fcfb509.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9598001-4840-49d2-8d86-129fe3a20f73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ebbdfa6-ff54-4a2c-a50a-7c4dc5c32ac4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/050518bd-aa0a-4da7-8142-c429bc5b7ed7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/428e8434-02fc-4524-be86-ca0c26420bd6.jpg.780x439.jpg;,
SH2433101805933305856,整租·加州水郡 3室2厅 南,https://image1.ljcdn.com/110000-inspection/dbaef100-4def-477d-a0e5-9d7060ddd390.jpg.250x182.jpg,杨浦,新江湾城,加州水郡,162,3室2厅2卫,南,16000,近地铁;双卫生间;,中楼层/19层,2020-02-24,,整租,需咨询,16000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-912m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/21ff93cd-02e0-477d-8b51-7eef91590fbb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8991e55b-10cc-4a83-9906-54845eb3d7fe.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a985129a-adf0-4f53-8971-895521e6b4d6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/dbaef100-4def-477d-a0e5-9d7060ddd390.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7c9d908c-ae1b-43ff-a1b7-c49a290af86c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2253191b-9143-41df-ba78-13e9143e92e3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5633a3b1-8bc4-4c1d-a657-e42d9ca8f0f2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e3e4bdb9-26dc-4b23-8766-d9ade396fa81.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/19064011-fb8b-49c3-bb0a-756c12b6db45.jpg.780x439.jpg;,
SH2408631033806733312,整租·金浩园 1室2厅 南/北,https://image1.ljcdn.com/310000-inspection/7dea6729-6c9a-4087-aedc-3ee511094ea9.jpg.250x182.jpg,杨浦,新江湾城,金浩园,55,1室2厅1卫,南/北,9000,近地铁;,低楼层/1层,2020-01-10,,整租,需咨询,9000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-739m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-739m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,True,https://image1.ljcdn.com/310000-inspection/d613dc24-bf21-450e-8b4e-6870203ff3d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7dea6729-6c9a-4087-aedc-3ee511094ea9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a1a786f-0926-4ee2-95b3-576233af7bce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/687fb859-9191-4c4f-be83-94faab92a197.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d5f5594-046d-417d-85aa-019481319f66.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c62bab0-4f59-477c-b60c-e76adb784ca6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0397d0a4-698b-4087-b06a-d42892717372.jpg.780x439.jpg;,
SH2363530835396657152,整租·新江湾城雍景苑 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/df83a82e-020d-4af2-810d-556ccc10b1ad.png.250x182.jpg,杨浦,新江湾城,新江湾城雍景苑,136,3室2厅2卫,南/北,10500,双卫生间;随时看房;,高楼层/11层,2020-02-19,,整租,需咨询,10500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/dd74930d-d819-446c-be2b-5baa91443e5f.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8bb705b1-cd3d-47d5-8eff-d7c23583b29b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19fd916c-9f53-4a27-9d99-0e6e14cd1044.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3001e70e-36af-4289-bde7-8b256914b23a.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df83a82e-020d-4af2-810d-556ccc10b1ad.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa8df969-4b77-413b-895b-3a759246a17b.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b278f22-a1dc-4b77-a659-6c61bfa53a5a.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60fb5b9c-4747-4368-815e-e1ab0decaccd.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eae9817b-43f6-4d99-92b4-cb82387d1887.png.780x439.jpg;,【户型介绍】房子三房两厅一厨两卫，厨卫全明，户型方正，南北通透，通风好。【交通出行】公交出行1201路可以直达10号线新江湾城站地铁口，61路还有538，90路等公交车，地铁目前8号线市光路站和10号线新江湾城站【小区介绍】小区开发商是上海隆杰置业有限公司 小区分2期建造，最早2006年竣工。本小区是开发商统一安装的地暖（威能牌）毛坯交房。
SH2418096131528728576,整租·合生江湾国际公寓 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_2eXGHjLoq_1.jpg.250x182.jpg,杨浦,新江湾城,合生江湾国际公寓,141,3室2厅2卫,南,12000,精装;双卫生间;,中楼层/12层,2020-02-15,精装修,整租,季付,12000,0,需咨询,,True,True,True,True,True,False,True,False,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/cf5db0a6-7ef1-485b-be13-81d581f919a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98bb4fe4-ba90-40ab-bcc5-b7c2a1cf288f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e74d1cc0-065c-4a37-9606-f53cae2fc889.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_2eXGHjLoq_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e0174ff-2b6c-4d1e-af17-a41894e9ed06.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f830784-54dd-427e-be0c-3992132cc690.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7090e052-3ef9-4fdc-a143-bdb51bfeff70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7675a56-e298-49bf-92ca-965f78817712.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_ff5571c8-de8c-40aa-ac32-bb8e87b424a1.png.780x439.jpg;,
SH2348399555890126848,整租·保辉香景园 4室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_QidnUfCGC.jpg.250x182.jpg,杨浦,新江湾城,保辉香景园,179,4室2厅2卫,南,18000,近地铁;双卫生间;,低楼层/16层,2020-02-13,,整租,需咨询,18000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-596m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-596m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1af6842f-073a-4ded-a714-7af748e19ec3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84184934-422c-47b6-a941-e81ed2ed6692.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3526e549-5c20-4955-bf01-09d6a18e1472.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a67c275-6f1b-48da-8a50-b736322250a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_QidnUfCGC.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95c68ecd-d760-4393-8308-df78d3319a92.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b41b8e5-8bd8-4bab-afaa-8ae7cbe86724.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de22b473-05b0-4865-8528-b122f7c2afa6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/004358eb-ae5c-4d97-b5d0-be8d338683eb.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_40c58b0e-37c6-4e29-a50d-b75c2bb0f7d0.png.780x439.jpg;,
SH2406567725930381312,整租·上和园二期 2室2厅 南,https://image1.ljcdn.com/310000-inspection/72ffd7f2-3975-4b7c-aa7c-482219e297cf.jpg.250x182.jpg,杨浦,新江湾城,上和园二期,103,2室2厅2卫,南,14500,近地铁;精装;双卫生间;,低楼层/7层,2020-02-20,精装修,整租,需咨询,14500,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1043m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1043m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1043m;,True,True,True,True,True,True,True,True,True,True,免费使用,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/72ffd7f2-3975-4b7c-aa7c-482219e297cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27a7d7d8-15b8-46a5-85bc-a676450adc1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8071c91a-0fb9-4c62-a5ad-d9c3b389289b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e0601c9-c9ad-4fdb-b073-9f20d7977a5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7cd50c08-7d5a-473e-a9fc-947959138e08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0112f8b-90bb-4575-8ed8-cf9ecb6f4192.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e2a71f1-e67d-40fd-b4c6-1b3936c22896.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8c757e4-58d2-40d3-8f13-e48991046404.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a155f7d-9279-4206-87aa-a9f7abdcddfa.jpg.780x439.jpg;,【装修描述】开发商整体精致装修，全屋空调+地暖，家具家电全配，材料环保显档次，格局优雅，居家安逸【交通出行】小区东门出到10号线三门路地铁站步行859米，西门到3号线1.6公里小区距国安路民府路1255路步行130米，国安路三门路1226路步行177米，淞沪路三门路168路步行372米【周边配套】君庭广场超市：时代华联超市，上蔬永辉生活超市，全家，罗森便利店。。上海市肺科医院，上海市虹口区江湾医院，长海医院
SH2430232887845453824,整租·信达泰禾上海院子 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/846868c8-3614-4bb5-bfd8-846999647e6d.jpg.250x182.jpg,杨浦,新江湾城,信达泰禾上海院子,88,3室2厅2卫,南/北,15000,近地铁;精装;双卫生间;,高楼层/3层,2020-02-21,精装修,整租,季付,15000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1185m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1185m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1185m;,False,False,False,False,False,False,False,False,False,False,租用车位,暂无数据,自采暖,暂无数据,需提前预约,随时入住,False,暂无数据,True,https://image1.ljcdn.com/310000-inspection/580e9548-acfd-42a4-86a3-1b9272f7e5ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1add6f2-2e2c-449f-9f89-f5b672dad38d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8dfeff53-55c0-4889-94b5-73e9fe338e09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/846868c8-3614-4bb5-bfd8-846999647e6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1e739ca-b78e-41b1-b982-cb4ee08a362d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d31e75e-85a4-4cf4-86af-bc8cc262bcc9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ab7e7c8-9501-455d-af3b-a60b10d7b76f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77e653f2-d7ac-4562-a662-bab210852146.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd1abb76-fc5b-4b5c-892a-64af6b7b3534.jpg.780x439.jpg;,【房源亮点】南北通透，精装小三房，无遮挡采光很好，环境优美人车分流，精装修保养很好。【交通出行】西边就是地铁十号线殷高东路地铁站，步行仅500米，一站到达新江湾城悠方购物广场，两站到达五角场，万达百联，三甲医院，体育场，湿地公园。【周边配套】位于城市北中环之心新江湾板块，拥有生态保护区，五角场商圈，三级甲等医院环伺，百年人文名校复旦大学浸染，私享新江湾2200亩公园集群，天然的城市绿肺。
SH2371526962238717952,整租·合生江湾国际公寓 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_dBdP9aLwY.jpg.250x182.jpg,杨浦,新江湾城,合生江湾国际公寓,125,3室2厅2卫,南,13000,双卫生间;,低楼层/8层,2020-02-17,,整租,季付,13000,0,需咨询,,True,True,True,True,True,True,True,False,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/2b8186e1-ff70-43e4-b7b0-404c4fb7761e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c16cd22a-b2d3-43bb-9c09-81a032a4f7ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5906766-c471-4da6-9a99-48f2ee62fcda.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9e33f82-77f2-4984-bd8c-06b49188a6e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_dBdP9aLwY.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26fd4011-9479-47b8-83e9-1f858451e234.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79b75c31-67f7-4b68-a19d-9ad35b04106f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a357e263-e859-47e9-be6a-6d5efc588cc4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_2808af55-e030-49a8-80da-f500647a8d1d.png.780x439.jpg;,
